2515	0	3399
2515	0	3434
2515	0	3447
2515	0	3487
2515	1	4182
2516	0	3393
2516	0	3399
2516	0	4183
2516	0	4184
2516	0	4185
2517	0	3393
2517	0	3410
2517	0	3494
2518	0	3393
2518	0	3399
2518	0	3431
2518	0	3600
2519	0	3393
2519	0	3399
2519	0	3416
2519	1	3407
2520	0	3393
2520	0	3417
2520	0	3439
2520	0	3396
2520	0	3446
2521	0	3393
2521	0	3410
2521	0	3395
2521	0	3396
2521	0	3857
2522	0	3393
2522	0	3417
2522	0	3395
2522	0	3920
2522	0	3663
2523	0	3393
2523	0	3417
2523	0	3395
2523	0	3476
2523	0	3663
2524	0	3393
2524	0	3417
2524	0	3439
2524	0	3552
2524	0	3917
2524	0	3444
2526	0	3393
2526	0	3410
2526	0	3395
2526	0	3396
2526	0	3440
2525	0	3393
2525	0	3410
2525	0	3395
2525	0	3396
2525	0	3440
2527	0	3393
2527	0	3410
2527	0	3411
2527	0	3412
2528	0	3393
2528	0	3399
2528	0	3434
2528	0	3447
2528	0	3487
2528	1	4186
2529	0	3393
2529	0	3399
2529	0	3434
2529	0	3447
2529	0	3487
2529	1	4186
2531	0	3393
2531	0	3410
2531	0	3395
2531	0	3396
2531	0	3493
2530	0	3393
2530	0	3410
2530	0	3395
2530	0	3396
2530	0	3446
2532	0	3393
2532	0	3417
2532	0	3427
2532	0	3529
2532	0	3547
2533	0	3393
2533	0	3417
2533	0	3395
2533	0	3442
2533	0	3456
2533	0	3419
2533	0	3754
2534	0	3393
2534	0	3417
2534	0	3395
2534	0	3396
2534	0	3454
2536	0	3393
2536	0	3410
2536	0	3479
2536	0	3395
2536	0	3396
2536	0	3857
2535	0	3393
2535	0	3417
2535	0	3395
2535	0	3476
2535	0	3663
2537	0	3393
2537	0	3399
2537	0	3434
2537	0	3447
2537	0	3448
2537	1	3638
2538	0	3393
2538	0	3410
2538	0	3427
2538	0	3720
2538	0	3636
2539	0	3393
2539	0	3399
2539	0	3429
2539	0	3395
2539	0	3430
2539	0	3410
2539	0	3608
2540	0	3393
2540	0	3399
2540	0	3400
2540	0	3495
2540	1	4187
2541	0	3393
2541	0	3410
2541	0	3427
2541	0	3485
2541	0	3486
2542	0	3393
2542	0	3399
2542	0	3429
2542	0	3395
2542	0	3430
2542	0	3410
2542	0	3427
2542	1	4188
2543	0	3393
2543	0	3410
2543	0	3395
2543	0	3396
2543	0	3475
2544	0	3393
2544	0	3410
2544	0	3395
2544	0	3396
2544	0	3475
2545	0	3393
2545	0	3410
2545	0	3395
2545	0	3396
2545	0	3475
2546	0	3393
2546	0	3410
2546	0	3395
2546	0	3396
2546	0	3475
2547	0	3393
2547	0	3399
2547	0	3416
2547	0	3507
2547	0	3521
2547	1	4189
2548	0	3393
2548	0	3410
2548	0	3395
2548	0	3396
2548	0	3475
2549	0	3393
2549	0	3410
2549	0	3395
2549	0	3396
2549	0	3475
2550	0	3393
2550	0	3420
2550	0	3421
2550	0	3422
2550	1	4190
2551	0	3393
2551	0	3417
2551	0	3395
2551	0	3396
2551	0	3475
2552	0	3393
2552	0	3410
2552	0	3395
2552	0	3396
2552	0	3475
2553	0	3393
2553	0	3399
2553	0	3416
2553	0	3395
2553	0	3410
2553	0	3427
2553	1	4191
2554	0	3393
2554	0	3417
2554	0	3439
2554	0	3396
2554	0	4192
2555	0	3393
2555	0	3417
2555	0	3395
2555	0	3469
2557	0	3393
2557	0	3410
2557	0	3479
2557	0	3395
2557	0	3396
2557	0	3475
2556	0	3393
2556	0	3410
2556	0	3479
2556	0	3395
2556	0	3396
2556	0	3475
2558	0	3393
2558	0	3410
2558	0	3479
2558	0	3395
2558	0	3396
2558	0	3857
2559	0	3393
2559	0	3417
2559	0	3439
2559	0	3396
2559	0	3475
2560	0	3393
2560	0	3417
2560	0	3439
2560	0	3396
2560	0	3475
2561	0	3393
2561	0	3410
2561	0	3479
2561	0	3395
2561	0	3461
2561	0	3462
2561	0	3847
2562	0	3393
2562	0	3417
2562	0	3439
2562	0	3477
2562	0	3788
2562	0	4193
2563	0	3393
2563	0	3417
2563	0	4194
2563	0	3477
2565	0	3393
2565	0	3417
2565	0	3395
2565	0	3920
2565	0	3663
2564	0	3393
2564	0	3410
2564	0	3479
2564	0	3395
2564	0	3396
2564	0	3446
2566	0	3393
2566	0	3410
2566	0	3479
2566	0	3395
2566	0	3396
2566	0	3475
2567	0	3393
2567	0	3410
2567	0	3479
2567	0	3395
2567	0	3396
2567	0	3475
2568	0	3393
2568	0	3417
2568	0	3395
2568	0	3396
2568	0	3454
2569	0	3393
2569	0	3410
2569	0	3479
2569	0	3395
2569	0	3396
2569	0	3475
2570	0	3393
2570	0	3417
2570	0	3395
2570	0	3469
2570	0	3470
2572	0	3393
2572	0	3405
2572	0	3395
2572	0	3396
2572	0	3440
2572	1	3661
2571	0	3393
2571	0	3410
2571	0	3395
2571	0	3396
2571	0	3454
2573	0	3393
2573	0	3410
2573	0	3395
2573	0	3396
2573	0	3475
2574	0	3393
2574	0	3410
2574	0	3479
2574	0	3395
2575	0	3393
2575	0	3410
2575	0	3479
2575	0	3395
2575	0	3396
2575	0	3446
2576	0	3393
2576	0	3410
2576	0	3479
2576	0	3395
2576	0	3461
2576	0	3470
2578	0	3393
2578	0	3417
2578	0	3395
2578	0	4078
2578	0	3663
2577	0	3393
2577	0	3417
2577	0	3395
2577	0	3396
2577	0	3446
2579	0	3393
2579	0	3417
2579	0	3395
2579	0	3920
2579	0	3663
2580	0	3393
2580	0	3417
2580	0	3439
2580	0	3396
2580	0	4192
2582	0	3393
2582	0	3417
2582	0	3395
2582	0	3396
2582	0	3475
2581	0	3393
2581	0	3410
2581	0	3395
2581	0	3396
2581	0	3475
2583	0	3393
2583	0	3417
2583	0	3395
2583	0	3396
2583	0	3475
2584	0	3393
2584	0	3417
2584	0	3395
2584	0	3396
2584	0	3475
2585	0	3393
2585	0	3417
2585	0	3439
2585	0	3396
2585	0	3454
2586	0	3393
2586	0	3417
2586	0	3395
2586	0	3396
2586	0	3454
2587	0	3393
2587	0	3417
2587	0	3395
2587	0	3396
2587	0	3446
2588	0	3393
2588	0	3417
2588	0	3395
2588	0	3396
2589	0	3393
2589	0	3399
2589	0	3434
2589	0	3447
2589	0	3499
2589	1	3508
2590	0	3393
2590	0	3420
2590	0	3540
2590	1	4195
2591	0	3393
2591	0	3399
2591	0	3400
2591	0	3495
2591	0	3404
2591	1	4196
2592	0	3393
2592	0	3417
2592	0	3395
2592	0	3396
2592	0	3475
2593	0	3393
2593	0	3417
2593	0	3395
2593	0	3396
2593	0	3446
2594	0	3393
2594	0	3417
2594	0	3395
2594	0	3442
2594	0	3456
2594	0	3419
2594	0	3754
2595	0	3393
2595	0	3410
2595	0	3395
2595	0	3396
2595	0	3475
2596	0	3393
2596	0	3410
2596	0	3395
2596	0	3396
2596	0	3475
2597	0	3393
2597	0	3410
2597	0	3395
2597	0	3396
2597	0	3454
2598	0	3393
2598	0	3417
2598	0	3439
2598	0	3396
2598	0	3454
2599	0	3393
2599	0	3417
2599	0	3395
2599	0	3396
2599	0	3446
2600	0	3393
2600	0	3410
2600	0	3395
2600	0	3396
2600	0	3475
2601	0	3393
2601	0	3410
2601	0	3395
2601	0	3480
2601	0	3481
2602	0	3393
2602	0	3399
2602	0	3416
2602	1	4197
2603	0	3393
2603	0	3410
2603	0	3395
2605	0	3393
2605	0	3420
2605	0	3519
2605	0	3520
2604	0	3393
2604	0	3420
2604	0	3519
2604	0	3520
2606	0	3393
2606	0	3410
2606	0	3395
2606	0	3418
2606	0	3568
2607	0	3393
2607	0	3410
2607	0	3494
2608	0	3393
2608	0	3417
2608	0	3395
2608	0	3396
2608	0	3475
2609	0	3393
2609	0	3410
2609	0	3395
2609	0	3396
2609	0	3857
2610	0	3393
2610	0	3410
2610	0	3395
2610	0	3396
2610	0	3446
2612	0	3393
2612	0	3417
2612	0	3395
2612	0	3396
2612	0	3475
2613	0	3393
2613	0	3417
2613	0	3395
2613	0	3396
2613	0	3475
2611	0	3393
2611	0	3417
2611	0	3395
2611	0	3396
2611	0	3475
2614	0	3393
2614	0	3399
2614	0	3416
2614	1	4198
2615	0	3393
2615	0	3417
2615	0	3439
2615	0	3396
2615	0	3446
2616	0	3393
2616	0	3417
2616	0	3395
2616	0	3920
2616	0	4023
2617	0	3393
2617	0	3417
2617	0	3395
2617	0	3396
2617	0	3475
2618	0	3393
2618	0	3417
2618	0	3395
2618	0	3396
2618	0	3397
2619	0	3393
2619	0	3417
2619	0	3395
2619	0	3396
2619	0	3446
2620	0	3393
2620	0	3417
2620	0	3504
2620	0	3505
2620	0	3518
2621	0	3393
2621	0	3417
2621	0	3395
2621	0	3396
2621	0	3446
2622	0	3393
2622	0	3417
2622	0	3395
2622	0	3396
2622	0	3475
2623	0	3393
2623	0	3417
2623	0	3395
2623	0	3396
2623	0	3475
2624	0	3393
2624	0	3417
2624	0	3395
2624	0	3396
2624	0	3493
2624	1	3965
2625	0	3393
2625	0	4199
2625	0	4200
2627	0	3393
2627	0	3410
2627	0	3395
2627	0	3396
2627	0	3440
2626	0	3393
2626	0	3410
2626	0	3395
2626	0	3396
2626	0	3440
2628	0	3393
2628	0	3410
2628	0	3395
2628	0	3396
2628	0	3440
2629	0	3393
2629	0	3410
2629	0	3395
2629	0	3396
2630	0	3393
2630	0	3410
2630	0	3427
2630	0	3529
2630	0	3547
2631	0	3393
2631	0	3410
2631	0	3395
2631	0	3396
2631	0	3446
2632	0	3393
2632	0	3410
2632	0	3395
2632	0	3396
2632	0	3787
2633	0	3393
2633	0	3417
2633	0	3395
2633	0	3442
2633	0	3456
2633	0	3419
2633	0	3754
2634	0	3393
2634	0	3417
2634	0	3395
2634	0	3442
2634	0	3489
2634	0	3513
2635	0	3393
2635	0	3399
2635	0	3431
2636	0	3393
2636	0	3417
2636	0	4201
2636	0	3396
2636	0	3440
2637	0	3393
2637	0	3417
2637	0	4201
2637	0	3396
2637	0	3440
2638	0	3393
2638	0	3405
2638	0	3395
2638	0	3396
2638	0	3475
2639	0	3393
2639	0	3417
2639	0	3395
2639	0	3396
2639	0	3475
2640	0	3393
2640	0	3394
2640	0	3395
2640	0	3418
2640	0	4202
2641	0	3393
2641	0	3399
2641	0	3416
2641	0	3395
2642	0	3393
2642	0	3399
2642	0	3400
2642	0	3495
2642	0	3404
2642	1	3398
2643	0	3393
2643	0	3417
2643	0	3439
2643	0	3396
2643	0	3440
2645	0	3393
2645	0	3399
2645	0	3416
2645	0	3395
2645	0	3410
2645	0	4175
2644	0	3393
2644	0	3874
2644	0	4203
2644	1	4074
2646	0	3393
2646	0	3417
2646	0	3395
2646	0	3469
2646	0	3470
2647	0	3393
2647	0	3410
2647	0	3479
2647	0	3395
2647	0	3461
2647	0	3462
2647	0	3463
2648	0	3393
2648	0	3410
2648	0	3479
2648	0	3395
2648	0	3396
2648	0	3475
2649	0	3393
2649	0	3417
2649	0	3395
2649	0	3396
2649	0	3446
2650	0	3393
2650	0	3417
2650	0	3395
2651	0	3393
2651	0	3417
2651	0	3395
2652	0	3393
2652	0	3420
2652	0	3519
2652	0	4013
2653	0	3393
2653	0	3417
2653	0	3395
2653	0	4078
2653	0	3663
2654	0	3393
2654	0	3417
2654	0	3395
2654	0	3920
2654	0	3663
2655	0	3393
2655	0	3417
2655	0	3395
2655	0	3469
2655	0	3628
2656	0	3393
2656	0	3417
2656	0	3395
2656	0	3396
2656	0	3475
2657	0	3393
2657	0	3417
2657	0	3395
2657	0	3396
2657	0	3475
2658	0	3393
2658	0	3410
2658	0	3395
2658	0	3396
2658	0	3446
2659	0	3393
2659	0	3410
2659	0	3395
2659	0	3396
2659	0	3475
2660	0	3393
2660	0	3417
2660	0	3395
2660	0	3396
2660	0	3397
2663	0	3393
2663	0	3410
2663	0	3395
2663	0	3396
2661	0	3393
2661	0	3410
2661	0	3395
2661	0	3396
2661	0	3475
2662	0	3393
2662	0	3417
2662	0	3395
2662	0	3396
2662	0	3475
2665	0	3393
2665	0	3410
2665	0	3395
2665	0	3396
2665	0	3475
2664	0	3393
2664	0	3410
2664	0	3395
2664	0	3396
2664	0	3475
2666	0	3393
2666	0	3410
2666	0	3395
2666	0	3396
2666	0	3471
2666	1	3965
2667	0	3393
2667	0	3410
2667	0	3395
2667	0	3396
2667	0	3475
2668	0	3393
2668	0	3399
2668	0	3400
2668	0	3742
2669	0	3393
2669	0	3417
2669	0	3395
2669	0	3396
2669	0	3857
2670	0	3393
2670	0	3417
2670	0	3439
2670	0	3396
2670	0	3475
2671	0	3393
2671	0	3417
2671	0	3395
2671	0	3396
2671	0	3493
2672	0	3393
2672	0	3410
2672	0	3427
2672	0	3832
2672	0	3833
2674	0	3393
2674	0	3410
2674	0	3395
2674	0	3396
2674	0	3787
2673	0	3393
2673	0	3417
2673	0	3439
2673	0	3396
2673	0	3624
2675	0	3393
2675	0	3417
2675	0	4194
2675	0	3461
2677	0	3393
2677	0	4204
2677	0	4205
2677	1	3879
2676	0	3393
2676	0	3417
2676	0	3629
2676	0	3712
2678	0	3393
2678	0	3399
2678	0	3429
2678	0	3395
2678	0	3430
2678	0	3410
2678	0	3427
2678	1	4188
2679	0	3393
2679	0	3399
2679	0	4123
2679	0	3427
2680	0	3393
2680	0	3417
2680	0	3629
2680	0	3630
2680	1	4206
2681	0	3393
2681	0	3399
2681	0	3431
2681	0	4066
2682	0	3393
2682	0	3399
2682	0	3434
2682	0	3447
2682	1	4207
2683	0	3393
2683	0	3410
2683	0	3395
2683	0	3396
2683	0	3475
2684	0	3393
2684	0	3410
2684	0	3395
2684	0	3396
2684	0	3475
2687	0	3393
2687	0	3410
2687	0	3395
2687	0	3396
2687	0	3446
2685	0	3393
2685	0	3410
2685	0	3395
2685	0	3396
2685	0	3446
2688	0	3393
2688	0	3410
2688	0	3395
2688	0	3461
2688	0	3602
2686	0	3393
2686	0	3410
2686	0	3395
2686	0	3396
2686	0	3857
2689	0	3393
2689	0	3399
2689	0	3400
2689	1	4208
2690	0	3393
2690	0	3410
2690	0	3395
2690	0	3396
2690	0	3475
2691	0	3393
2691	0	3420
2691	1	4209
2692	0	3393
2692	0	3399
2692	0	3416
2692	0	3507
2692	0	3543
2692	1	4083
2693	0	3393
2693	0	3410
2693	0	3395
2693	0	3461
2693	0	3853
2694	0	3393
2694	0	3417
2694	0	3629
2694	0	3630
2694	1	4206
2695	0	3393
2695	0	3417
2695	0	3395
2695	0	3396
2695	0	3475
2696	0	3393
2696	0	3410
2696	0	3504
2696	0	3505
2696	0	4210
2697	0	3393
2697	0	3399
2697	0	3434
2697	0	3447
2697	0	3499
2697	1	3894
2698	0	3393
2698	0	3399
2698	0	3400
2698	0	3495
2699	0	3393
2699	0	3410
2699	0	3504
2699	0	3505
2699	0	3618
2700	0	3393
2700	0	3410
2700	0	3395
2700	0	3461
2700	0	3462
2700	0	3847
2701	0	3393
2701	0	3399
2701	0	3434
2701	0	3447
2701	1	4207
2702	0	3393
2702	0	3399
2702	0	3641
2702	0	3417
2702	0	3402
2702	1	3654
2703	0	3393
2703	0	3417
2703	0	3395
2703	0	3396
2703	0	3440
2703	1	4211
2705	0	3393
2705	0	3399
2705	0	3434
2705	0	3447
2705	0	3597
2705	1	3966
2704	0	3393
2704	0	3399
2704	0	3434
2704	0	3447
2704	1	3966
2707	0	3393
2707	0	3417
2707	0	3395
2707	0	3396
2707	0	3475
2706	0	3393
2706	0	3417
2706	0	3395
2706	0	3442
2706	0	3456
2706	0	3419
2706	0	3754
2708	0	3393
2708	0	3410
2708	0	3395
2708	0	3396
2708	0	3475
2709	0	3393
2709	0	3399
2709	0	3400
2709	0	3408
2709	0	3410
2709	1	4212
2710	0	3393
2710	0	3410
2710	0	3395
2710	0	3396
2710	0	3475
2711	0	3393
2711	0	3420
2711	0	3421
2711	0	3422
2711	1	3510
2712	0	3393
2712	0	3410
2712	0	3395
2712	0	3396
2712	0	3454
2714	0	3393
2714	0	3417
2714	0	3395
2714	0	3396
2714	0	3454
2713	0	3393
2713	0	3417
2713	0	3395
2713	0	3396
2713	0	3475
2715	0	3393
2715	0	3420
2715	0	3540
2715	1	4213
2716	0	3393
2716	0	3417
2716	0	3395
2716	0	3396
2716	0	3440
2716	1	4214
2717	0	3393
2717	0	3410
2717	0	3395
2717	0	3396
2718	0	3393
2718	0	3420
2718	0	3424
2718	0	3705
2718	1	4093
2720	0	3393
2720	0	3417
2720	0	3395
2720	0	3396
2720	0	3475
2719	0	3393
2719	0	3417
2719	0	3395
2719	0	3396
2719	0	3446
2721	0	3393
2721	0	3410
2721	0	3395
2721	0	3461
2721	0	3462
2721	0	3847
2722	0	3393
2722	0	3410
2722	0	3395
2722	0	3396
2722	0	3475
2723	0	3393
2723	0	3417
2723	0	3395
2723	0	3396
2723	0	3475
2725	0	3393
2725	0	3417
2725	0	3395
2725	0	3396
2724	0	3393
2724	0	3417
2724	0	3395
2724	0	3396
2724	0	3397
2726	0	3393
2726	0	3410
2726	0	3395
2726	0	3396
2726	0	3454
2727	0	3393
2727	0	3410
2727	0	3395
2727	0	3396
2727	0	3475
2728	0	3393
2728	0	3417
2728	0	3427
2728	0	3529
2728	0	3547
2728	1	4215
2729	0	3393
2729	0	3420
2729	0	3424
2729	0	3425
2730	0	3393
2730	0	3417
2730	0	3395
2730	0	3442
2730	0	3456
2730	0	3419
2730	0	4216
2731	0	3393
2731	0	3420
2731	0	3519
2731	0	3520
2732	0	3393
2732	0	3417
2732	0	3427
2732	0	3635
2732	0	4130
2733	0	3393
2733	0	3410
2733	0	3395
2733	0	3396
2733	0	3440
2734	0	3393
2734	0	3399
2734	0	3400
2734	0	3402
2734	0	3404
2734	0	3394
2734	1	3403
2735	0	3393
2735	0	3399
2735	0	3400
2735	0	3402
2735	0	3404
2735	0	3394
2735	1	3403
2736	0	3393
2736	0	3399
2736	0	3416
2737	0	3393
2737	0	3417
2737	0	3395
2737	0	3396
2737	0	3475
2738	0	3393
2738	0	3417
2738	0	3395
2738	0	3396
2738	0	3475
2739	0	3393
2739	0	3410
2739	0	3395
2739	0	3396
2739	0	3475
2741	0	3393
2741	0	3533
2741	0	3534
2741	0	3427
2741	0	4217
2741	1	4218
2740	0	3393
2740	0	3533
2740	0	3534
2740	0	3427
2740	0	4217
2742	0	3393
2742	0	3417
2742	0	3395
2742	0	3396
2742	0	3440
2743	0	3393
2743	0	3399
2743	0	3400
2743	0	3645
2743	1	4219
2744	0	3393
2744	0	3399
2744	0	3400
2744	0	3645
2744	0	3404
2745	0	3393
2745	0	3399
2745	0	3431
2745	0	3849
2746	0	3393
2746	0	3399
2746	0	3416
2746	0	3507
2746	0	3521
2746	1	4159
2747	0	3393
2747	0	3399
2747	0	3416
2747	0	3395
2747	1	4058
2748	0	3393
2748	0	3417
2748	0	3395
2748	0	3442
2748	0	3456
2748	0	3419
2748	0	4216
2749	0	3393
2749	0	3420
2749	0	3458
2749	0	3780
2750	0	3393
2750	0	3399
2750	0	3434
2750	0	3447
2750	0	3499
2750	1	4220
2751	0	3393
2751	0	3399
2751	0	3400
2751	0	3495
2751	0	3404
2751	1	4221
2752	0	3393
2752	0	3410
2752	0	3395
2752	0	3396
2752	0	3454
2753	0	3393
2753	0	3410
2753	0	3395
2753	0	3396
2753	0	3475
2754	0	3393
2754	0	3410
2754	0	3395
2754	0	3396
2754	0	3440
2754	1	3661
2755	0	3393
2755	0	3417
2755	0	3427
2755	0	3832
2755	0	4222
2756	0	3393
2756	0	3410
2756	0	3395
2756	0	3396
2756	0	3475
2757	0	3393
2757	0	3417
2757	0	3395
2757	0	3442
2757	0	3456
2757	0	3419
2757	0	4216
2758	0	3393
2758	0	3399
2758	0	3708
2758	0	3482
2759	0	3393
2759	0	3399
2759	0	3416
2759	0	3507
2759	1	3812
2760	0	3393
2760	0	3417
2760	0	3439
2760	0	3396
2760	0	3446
2761	0	3393
2761	0	3417
2761	0	3395
2761	0	3396
2761	0	3454
2762	0	3393
2762	0	3417
2762	0	3395
2762	0	3396
2762	0	3475
2764	0	3393
2764	0	3410
2764	0	3479
2764	0	3395
2764	0	3480
2764	0	3524
2765	0	3393
2765	0	3410
2765	0	3479
2765	0	3395
2765	0	3480
2765	0	3524
2763	0	3393
2763	0	3417
2763	0	3395
2763	0	3396
2763	0	3454
2766	0	3393
2766	0	3410
2766	0	3395
2766	0	3396
2766	0	3446
2767	0	3393
2767	0	3410
2767	0	3395
2767	0	3396
2767	0	3454
2768	0	3393
2768	0	3410
2768	0	3395
2768	0	3396
2768	0	3454
2769	0	3393
2769	0	3410
2769	0	3395
2769	0	3396
2769	0	3446
2770	0	3393
2770	0	3410
2770	0	3395
2770	0	3396
2770	0	3454
2771	0	3393
2771	0	3410
2771	0	3395
2771	0	3396
2771	0	3475
2772	0	3393
2772	0	3410
2772	0	3395
2772	0	3480
2772	0	3524
2773	0	3393
2773	0	3399
2773	0	3434
2773	0	3447
2773	0	3597
2773	1	4223
2774	0	3393
2774	0	3410
2774	0	3395
2774	0	3396
2774	0	3440
2775	0	3393
2775	0	3410
2775	0	3395
2775	0	3396
2775	0	3440
2776	0	3393
2776	0	3410
2776	0	3395
2776	0	3480
2776	0	3524
2777	0	3393
2777	0	3410
2777	0	3395
2777	0	3396
2777	0	3475
2778	0	3393
2778	0	3417
2778	0	3395
2778	0	3396
2778	0	3446
2779	0	3393
2779	0	3417
2779	0	3395
2779	0	3396
2779	0	3454
2780	0	3393
2780	0	3417
2780	0	3439
2780	0	3396
2780	0	3454
2781	0	3393
2781	0	3417
2781	0	3395
2781	0	3396
2781	0	3446
2782	0	3393
2782	0	3417
2782	0	3395
2782	0	3396
2782	0	3454
2783	0	3393
2783	0	3399
2783	0	3416
2784	0	3393
2784	0	3417
2784	0	3395
2784	0	3442
2784	0	3456
2784	0	3419
2784	0	3754
2785	0	3393
2785	0	3410
2785	0	3395
2785	0	3480
2785	0	3481
2786	0	3393
2786	0	3410
2786	0	3395
2786	0	3396
2786	0	3440
2787	0	3393
2787	0	3399
2787	0	3416
2787	0	3395
2787	1	4224
2788	0	3393
2788	0	3417
2788	0	3395
2788	0	3396
2788	0	3475
2789	0	3393
2789	0	3417
2789	0	3395
2789	0	3396
2789	0	3475
2790	0	3393
2790	0	3399
2790	0	3434
2790	0	3447
2790	0	3597
2791	0	3393
2791	0	3417
2791	0	3395
2791	0	3396
2791	0	3475
2792	0	3393
2792	0	3420
2792	0	3519
2792	0	4013
2793	0	3393
2793	0	3399
2793	0	3400
2793	0	3402
2793	0	3404
2793	1	3403
2794	0	3393
2794	0	3417
2794	0	3395
2794	0	3396
2794	0	3475
2795	0	3393
2795	0	3417
2795	0	3395
2795	0	3396
2795	0	3475
2796	0	3393
2796	0	3399
2796	0	3400
2796	0	3495
2796	0	3404
2797	0	3393
2797	0	3417
2797	0	3439
2797	0	3396
2797	0	4225
2798	0	3393
2798	0	3417
2798	0	3395
2798	0	3396
2798	0	3475
2799	0	3393
2799	0	3410
2799	0	3395
2799	0	3396
2799	0	3475
2800	0	3393
2800	0	3410
2800	0	3395
2800	0	3396
2800	0	3857
2801	0	3393
2801	0	3417
2801	0	3504
2801	0	3683
2801	1	4226
2802	0	3393
2802	0	3410
2802	0	3504
2802	0	3505
2802	0	3618
2803	0	3393
2803	0	3417
2803	0	3439
2803	0	3396
2803	0	3440
2803	1	4096
2804	0	3393
2804	0	3417
2804	0	3439
2804	0	3396
2804	0	3440
2804	1	4096
2805	0	3393
2805	0	3399
2805	0	3641
2805	1	4227
2806	0	3393
2806	0	3410
2806	0	3427
2806	0	3529
2806	0	3547
2806	1	4228
2807	0	3393
2807	0	3399
2807	0	3431
2807	0	3452
2808	0	3393
2808	0	3533
2808	0	3534
2808	1	3601
2809	0	3393
2809	0	3399
2809	0	3434
2809	0	3447
2809	0	3597
2809	1	4229
2810	0	3393
2810	0	3399
2810	0	3434
2810	0	3447
2810	0	3639
2810	1	4230
2811	0	3393
2811	0	3417
2811	0	3504
2811	0	3649
2812	0	3393
2812	0	3410
2812	0	3395
2812	0	3396
2812	0	3493
2813	0	3393
2813	0	3410
2813	0	3427
2813	0	3408
2813	0	3550
2814	0	3393
2814	0	3399
2814	0	3416
2814	0	3395
2815	0	3393
2815	0	3399
2815	0	3400
2815	0	3495
2815	1	4159
2816	0	3393
2816	0	3399
2816	0	3434
2816	0	3447
2816	0	3499
2817	0	3393
2817	0	3410
2817	0	3395
2817	0	3396
2817	0	3475
2821	0	3393
2821	0	3417
2821	0	3395
2821	0	3396
2821	0	3475
2818	0	3393
2818	0	3410
2818	0	3395
2818	0	3396
2818	0	3475
2819	0	3393
2819	0	3417
2819	0	3395
2819	0	3396
2819	0	3475
2820	0	3393
2820	0	3417
2820	0	3439
2820	0	3396
2820	0	3475
2825	0	3393
2825	0	3410
2825	0	3395
2825	0	3396
2825	0	3475
2822	0	3393
2822	0	3410
2822	0	3395
2822	0	3396
2822	0	3475
2826	0	3393
2826	0	3410
2826	0	3395
2826	0	3396
2826	0	3475
2824	0	3393
2824	0	3410
2824	0	3395
2824	0	3396
2824	0	3475
2827	0	3393
2827	0	3417
2827	0	3395
2827	0	3396
2827	0	3475
2829	0	3393
2829	0	3417
2829	0	3439
2829	0	3396
2829	0	3475
2823	0	3393
2823	0	3410
2823	0	3395
2823	0	3396
2823	0	3475
2828	0	3393
2828	0	3417
2828	0	3395
2828	0	3396
2828	0	3475
2830	0	3393
2830	0	3417
2830	0	3395
2830	0	3396
2830	0	3475
2831	0	3393
2831	0	3417
2831	0	3395
2831	0	3396
2831	0	3475
2832	0	3393
2832	0	3420
2832	0	3519
2832	0	4013
2833	0	3393
2833	0	3410
2833	0	3395
2833	0	3396
2833	0	3787
2834	0	3393
2834	0	3410
2834	0	3427
2834	0	3832
2834	0	3937
2835	0	3393
2835	0	3417
2835	0	3427
2835	0	3687
2835	0	4060
2836	0	3393
2836	0	3417
2837	0	3393
2837	0	3420
2837	0	3421
2837	0	3422
2837	1	4231
2838	0	3393
2838	0	3417
2838	0	3427
2838	0	3687
2838	0	4060
2839	0	3393
2839	0	3417
2839	0	3427
2839	0	3687
2839	0	4060
2840	0	3393
2840	0	3410
2840	0	3479
2840	0	3395
2840	0	3480
2840	0	3524
2841	0	3393
2841	0	3399
2841	0	3400
2841	0	3495
2841	0	3404
2842	0	3393
2842	0	3399
2842	0	3400
2842	0	3495
2843	0	3393
2843	0	3410
2843	0	3395
2843	0	3396
2843	0	3440
2844	0	3393
2844	0	3399
2844	0	3400
2844	0	3495
2844	0	3404
2844	1	3654
2845	0	3393
2845	0	3399
2845	0	3400
2845	0	3408
2845	0	3404
2845	1	3948
2846	0	3393
2846	0	3399
2846	0	3434
2846	0	3447
2847	0	3393
2847	0	3399
2847	0	3416
2847	0	3395
2847	1	3571
2848	0	3393
2848	0	3417
2848	0	3395
2848	0	3396
2848	0	3446
2849	0	3393
2849	0	3410
2849	0	3395
2849	0	3396
2849	0	3440
2850	0	3393
2850	0	3399
2850	0	3416
2850	0	3395
2850	0	3417
2850	0	3477
2850	0	3482
2850	1	4232
2851	0	3393
2851	0	3410
2851	0	3427
2851	0	3529
2851	0	3547
2851	1	3956
2852	0	3393
2852	0	3410
2852	0	3395
2853	0	3393
2853	0	3410
2853	0	3504
2853	0	3505
2853	0	3618
2854	0	3393
2854	0	3410
2854	0	3395
2854	0	3396
2854	0	3446
2855	0	3393
2855	0	3410
2855	0	3395
2855	0	3396
2855	0	3475
2856	0	3393
2856	0	3399
2856	0	3434
2856	0	3447
2856	1	3508
2857	0	3393
2857	0	3420
2857	0	3458
2857	0	3772
2858	0	3393
2858	0	3410
2858	0	3395
2858	0	3396
2858	0	3454
2859	0	3393
2859	0	3399
2859	0	3400
2859	0	3645
2859	0	3410
2859	1	4233
2860	0	3393
2860	0	3410
