1693	1	2348
1469	0	3170
1443	1	2348
1548	0	6066
32	4	2397
89	0	4993
468	0	4086
1699	1	2348
111	4	2376
55	6	2790
55	0	4107
1174	2	2361
1452	6	4309
525	2	2367
1407	5	2623
1508	2	2368
370	0	2511
814	1	2348
1145	1	2463
1704	0	6067
1880	2	2361
572	3	2420
1937	5	2623
172	6	2541
1556	0	2347
2132	2	2350
596	2	2404
2045	0	5990
385	5	2373
1566	1	2586
669	6	3292
203	2	2350
404	3	6070
168	3	6071
1292	2	2350
1292	0	6072
98	2	2378
676	4	2353
1387	4	2353
195	3	5427
722	0	4001
687	2	2565
553	2	2390
132	4	2353
728	4	2353
909	4	2353
464	3	6074
138	5	2417
811	1	2381
1997	1	2348
2106	2	2350
2061	3	6075
838	0	4207
1642	6	3330
844	5	2358
816	3	6076
1367	2	2468
2042	6	5392
80	6	2704
419	6	5898
442	6	3894
1470	5	2358
824	2	2361
1523	6	5646
1542	2	2361
589	1	2463
1921	2	2361
1092	0	3211
1811	4	2353
1020	3	6077
1941	1	2348
150	5	2417
1835	6	3256
502	6	6078
1112	1	2348
61	3	2539
970	1	2348
1377	3	6079
604	2	2403
1755	6	4628
1269	4	2353
349	4	2413
1411	2	2404
82	1	2348
429	6	6081
1931	6	4213
458	6	5187
743	2	2350
199	2	2350
904	0	6082
1783	2	2398
329	5	2417
207	2	2354
720	2	2361
1045	1	2586
1796	2	2361
299	2	2361
1553	4	2413
1374	1	2348
881	0	2618
1575	4	2353
1838	6	3362
1319	6	6083
234	2	2361
1748	5	2417
843	2	2465
23	6	4107
856	1	2348
707	1	2348
154	4	2353
154	1	2348
455	4	2397
1003	1	2586
2101	4	2353
1621	6	4409
208	2	2465
653	1	2463
186	2	2398
373	2	2361
278	2	2361
791	2	2350
306	0	3832
2008	4	2353
1127	1	6085
658	1	2348
854	1	2348
394	6	4499
295	2	2404
1728	0	2461
1728	0	3504
827	4	2353
2102	5	2358
1852	2	2350
1299	6	3757
441	2	2404
500	3	6086
1468	2	2465
1178	6	3251
802	2	2361
802	1	2348
399	1	2348
1044	4	2353
1811	1	2348
1677	2	2350
1868	2	2361
1422	2	2361
1402	0	5781
319	6	2391
150	2	2367
1913	0	2792
1648	1	2348
1160	1	2348
502	2	2362
901	2	2354
2146	2	2460
117	2	2465
1651	1	2348
954	2	2371
1884	0	6089
1414	1	2469
377	0	6090
1809	1	2348
1431	0	4708
235	1	2348
454	4	2353
743	4	2353
2020	1	2825
1635	5	2358
1034	0	4186
303	5	2358
686	4	2353
630	4	2353
1851	3	6092
197	6	5246
1370	5	2373
1930	2	2378
155	0	6093
1883	6	3128
1128	1	5056
1457	2	2361
277	6	6041
252	4	2353
1340	3	5976
2098	2	2398
352	0	6094
564	0	5720
1460	1	2348
1460	3	2407
1765	4	2353
1260	5	2358
1910	0	6095
1509	2	2404
1840	5	2358
2085	6	6096
990	2	2375
401	4	2773
1624	6	6097
1481	5	2417
1736	0	2735
1213	2	2361
1663	2	2403
713	5	2417
1153	3	6098
1327	6	6099
2102	6	6100
613	1	2586
1432	3	5436
1791	1	2381
467	3	2599
1957	1	2348
1590	4	2353
9	4	2353
2005	0	6101
1125	2	2361
1654	2	2386
1890	3	2929
1768	5	2373
1141	0	3779
1999	2	2367
2139	2	2350
766	0	6102
165	3	6103
1558	0	6104
1976	2	2390
101	6	5773
1962	2	2710
1564	2	2367
1665	3	2846
103	2	2361
1291	2	2398
593	4	2353
1971	5	2358
292	2	2350
1689	2	2361
1689	2	2465
518	2	2350
362	0	3565
2021	6	6106
1577	2	2367
279	3	3469
1537	2	2404
916	2	2574
371	2	2362
823	6	3318
959	0	2800
1576	2	2350
768	2	2404
290	6	2640
1016	5	2358
1102	6	3985
1332	2	2398
737	0	6107
83	1	2348
88	2	2350
1944	0	2721
1483	2	2465
619	5	2358
722	2	2468
833	1	2348
358	4	2353
1613	2	2404
20	2	2361
1727	0	5248
1194	1	2348
1004	2	2350
2118	0	6108
1050	6	2827
537	1	2348
208	2	2371
1922	6	3173
879	6	5782
1398	2	2398
610	5	2358
522	4	2353
372	2	2460
397	0	4434
2002	2	2468
386	2	2386
51	2	2361
1936	4	2353
650	5	2358
1399	1	2348
342	2	2350
230	6	6109
110	0	4059
622	0	2903
492	1	2463
2059	0	3261
15	5	2358
480	2	2404
772	5	2417
516	2	2350
1754	5	2373
497	4	2353
1422	4	2376
445	1	2348
1376	6	6111
867	4	2353
1160	3	6112
1495	0	3161
1651	3	3344
1297	4	2353
1303	2	2367
1967	6	6113
611	6	3721
1653	1	2558
1521	2	2390
1104	4	2353
359	2	2403
1796	0	6114
385	6	6115
2049	2	2404
2003	6	6116
2136	0	5517
1687	2	2350
24	6	6117
1854	0	2365
1172	6	3168
1319	2	2361
83	3	3020
7	2	2404
706	1	2348
317	0	2787
1193	2	2350
67	2	2375
194	4	2353
1438	4	2376
1177	0	5791
1506	1	2348
2052	2	2362
356	3	2993
1315	4	2353
537	3	4659
186	4	2353
1490	1	2348
679	1	2348
1270	2	2350
1697	6	2551
287	2	2371
1064	5	2623
1945	6	6118
690	1	2348
1596	2	2468
417	2	2350
1245	3	5145
3	0	5613
1582	5	2417
1994	0	4638
511	0	4771
1662	2	2361
1243	4	2353
1121	2	2460
1088	4	2353
1088	3	3288
335	4	2353
751	5	2373
541	5	2417
2133	2	2398
800	4	2376
877	3	6120
55	2	2468
918	1	2348
393	2	2460
1578	0	3032
59	2	2361
1592	0	6121
1474	0	6122
1689	3	2618
143	0	4958
839	0	6123
326	1	2348
510	6	6124
1688	1	2348
1801	3	3150
1132	1	2348
96	1	2348
2021	2	2398
493	6	2542
1713	0	6125
758	5	2358
330	4	2353
1739	5	2417
1487	0	2665
2003	2	2361
435	0	6126
1804	3	5212
437	6	3470
437	3	6127
1842	0	3337
1575	5	2623
1324	3	3934
26	0	6129
1550	1	2381
227	1	2743
1786	4	2353
301	6	2531
353	5	2358
1370	6	4319
137	0	3651
2127	2	2710
1264	1	2654
5	3	5505
74	6	6130
1054	3	6131
1845	3	3070
2125	5	2373
1504	2	2361
439	2	2378
935	2	2354
406	3	3135
537	0	2480
1490	1	2463
1691	0	2961
278	3	3884
1103	2	2367
1855	2	2361
1366	2	2398
173	0	6123
754	0	6132
738	1	2586
318	1	2348
647	2	2361
1728	4	2353
310	4	2353
635	6	3097
251	2	2468
824	1	2348
2107	0	5820
1684	1	2348
140	0	6134
2	5	2373
1516	4	2353
46	2	2465
1224	5	2623
1151	0	4398
684	2	2371
8	6	3292
459	0	6136
1448	5	2417
1091	5	2417
1205	4	2353
220	2	2565
1233	4	2413
1168	2	2350
855	0	2409
868	2	2350
895	1	2381
1095	2	2364
118	5	2358
961	0	6138
370	0	6139
1040	0	3211
1714	2	2404
458	2	2361
1517	1	2348
1518	5	2358
1170	0	6140
329	3	4567
491	0	4147
1570	1	2348
279	1	2348
446	0	6141
1989	4	2477
1038	0	3512
1063	6	2956
1915	1	2647
2024	2	2460
1550	3	4639
521	6	6142
35	0	6143
1349	4	2376
1883	3	6144
1087	5	2623
2063	3	2431
856	0	2552
1882	1	2348
618	2	2350
966	4	2353
1122	5	2417
309	0	6145
508	2	2361
894	6	2942
875	0	6146
2038	2	2460
1201	2	2398
1261	3	2383
899	2	2361
1089	4	2353
287	1	2348
1345	0	3236
672	6	2837
398	2	2367
1314	2	2368
397	1	6148
1810	2	2367
2121	2	2350
852	0	4114
331	2	2371
980	0	2675
1661	3	5212
1891	1	2348
100	3	3284
644	2	2350
1484	3	4285
1189	1	2348
652	0	6149
1662	4	2353
1044	1	2348
927	2	2361
1811	0	5414
1774	4	2353
1982	0	3748
539	5	2358
1198	2	2361
867	5	2373
391	6	2471
1226	4	3355
901	4	2353
1779	1	2348
1837	1	2348
591	0	3431
1023	0	6151
288	2	2350
868	6	3507
778	2	2361
1875	6	5088
1578	4	2413
557	2	2390
905	4	2413
814	3	3640
377	5	2417
1254	2	2460
1769	5	2358
1291	0	3100
826	2	2361
743	0	6152
750	3	6153
639	0	2380
1905	3	3503
329	2	2386
567	2	2350
1316	6	5096
781	3	2599
279	4	2353
616	5	2358
1063	3	2388
1526	5	2417
1191	3	6154
2024	1	2348
1304	2	2350
881	4	2353
1563	4	2413
10	6	2625
1859	2	2361
2104	6	6155
648	3	2590
1988	0	6156
1685	0	6157
833	0	4910
2120	6	5312
861	4	2353
1131	4	2356
1177	2	2398
1165	0	6158
108	6	3411
886	2	2362
406	0	2385
2089	1	2348
1624	6	6159
2001	5	2358
1831	2	2371
977	4	2353
816	4	2353
417	5	2358
1587	2	2361
1276	1	2348
1788	2	2710
41	3	2508
760	2	2404
1358	1	2348
1770	2	2354
626	2	2375
1409	1	2348
1031	6	3877
480	1	2647
1224	0	6160
1461	5	2373
1120	2	2367
1240	6	4397
660	1	2348
263	1	2348
445	6	2600
2064	6	4739
1634	0	4561
1999	0	4466
1979	1	2348
2115	5	2358
678	5	2373
1764	3	6161
498	1	2463
778	3	6162
447	2	2350
893	2	2565
1173	2	2361
1769	3	3375
642	2	2354
2135	1	2887
1689	5	2358
655	2	2367
542	6	5381
967	2	2404
162	3	3311
233	1	2348
636	0	3258
931	1	2348
53	1	2348
446	1	2348
866	1	2348
1597	4	2353
1262	6	5211
1576	5	2358
1381	4	2353
129	2	2350
1972	1	2348
414	0	4152
1404	1	2348
1332	6	4533
1332	1	2348
1294	2	2350
1638	0	2592
54	4	2353
432	4	2413
1442	3	2653
2030	0	6164
1883	2	2375
277	4	2773
514	1	2348
1636	4	2353
141	2	2565
732	3	4327
1682	1	2348
1911	2	2375
348	2	2378
1571	0	6166
191	2	2350
1490	5	2358
231	2	2350
2006	2	2361
1089	5	2623
1601	6	6167
341	1	2348
167	5	2358
469	2	2465
956	0	6168
1547	1	2463
955	0	5387
1670	1	2348
799	1	2348
310	2	2361
2053	6	2555
731	3	4292
448	2	2367
1093	2	2378
846	6	4894
1308	3	2642
214	6	4380
559	4	2477
294	0	4263
1430	4	2353
165	5	2358
105	2	2404
1699	2	2404
820	1	2558
1976	0	6169
177	0	2627
1797	2	2361
1351	4	2353
237	5	2358
1431	2	2378
289	3	2920
2027	2	2404
415	5	2417
2021	6	4908
1401	3	6042
558	2	2465
371	3	2993
729	5	2358
1872	4	2413
423	0	2380
24	2	2367
1995	2	2465
907	0	6171
124	2	2398
1833	3	4352
1859	4	2353
1387	6	3272
1321	4	2353
2098	6	6173
1425	4	2413
470	4	2353
1805	0	6174
1329	0	6175
145	2	2350
305	4	2353
958	5	2358
981	5	2358
550	4	2353
1391	6	5181
2038	0	6176
612	1	2586
1021	2	2468
1701	0	4139
1057	4	2353
1089	2	2386
522	2	2378
398	2	2378
1862	5	2417
597	1	2348
3	6	4609
545	2	2362
1936	6	5698
1994	2	2468
1371	1	2348
1378	2	2398
1633	1	2558
1086	5	2623
1680	4	2353
1093	6	6178
15	6	6179
1677	2	2378
897	2	2403
8	4	2353
1166	2	2404
1453	5	2373
1820	0	4667
1606	0	4888
1669	0	6054
900	2	2378
689	1	2586
538	1	2348
1423	2	2465
84	2	2468
1478	2	2367
627	0	6180
787	5	2373
1622	5	2358
392	1	2348
1935	6	6181
224	4	2353
304	2	2361
887	6	4117
1077	1	2348
1618	2	2361
959	0	2716
1487	0	3530
633	6	3434
423	2	2350
2110	0	6182
1546	2	2361
1483	6	3473
2030	6	3269
322	4	2353
648	2	2361
1636	5	2373
1206	4	2353
2070	5	2373
1157	0	3063
1143	2	2361
159	5	2373
899	0	6183
1253	4	2353
278	4	2353
1274	3	3020
2007	4	2477
988	2	2368
888	1	2825
109	6	3579
457	2	2371
1432	5	2358
1396	3	6184
727	3	3002
482	6	3659
644	0	2431
407	6	4189
1878	5	2623
1070	6	6185
1202	5	2358
2023	2	2404
140	2	2710
804	6	6186
1516	1	2348
48	0	5071
1913	2	2465
1750	1	2348
1707	0	6187
519	1	2348
1419	0	6189
153	5	2358
444	2	2371
1423	1	2348
1423	3	3344
1557	2	2465
1837	3	6190
590	4	2353
1297	2	2398
918	0	6191
237	6	5538
1228	5	2358
1375	2	2386
1040	1	2348
489	2	2398
510	2	2403
1783	2	2367
1071	2	2361
25	4	2353
1107	2	2468
781	1	2348
534	6	5137
1848	0	5673
533	2	2386
673	3	3437
624	3	3483
741	3	2717
1339	4	2353
26	2	2375
83	2	2361
1696	1	2381
355	5	2358
1493	5	2417
1685	4	2413
257	0	6195
2124	2	2390
1630	1	2348
1686	0	2625
122	2	2403
939	0	5787
1067	0	3873
1705	6	2722
191	0	3969
269	3	6196
540	1	2348
280	3	2804
1355	0	6197
4	0	2645
142	4	2353
1335	1	2348
2007	2	2350
1742	2	2465
1661	2	2361
1197	4	2353
313	2	2404
968	1	2348
1371	5	2373
1528	4	2353
775	6	6198
1863	3	6199
1224	2	2361
1129	2	2378
1625	6	6200
535	5	2358
2041	0	5357
1227	4	2376
1798	6	6201
1422	2	2404
1666	2	2368
366	5	2623
1990	5	2358
300	1	2463
294	2	2367
1985	4	2353
2111	0	2517
89	1	2348
1112	2	2361
2113	1	2348
444	3	3895
2146	6	6202
117	3	4701
767	3	6203
462	1	2558
778	5	2358
683	0	6204
429	3	6205
1619	2	2367
1184	1	2348
1925	3	2383
224	3	4175
292	1	2348
415	0	6206
1569	5	2373
1830	2	2460
53	5	2417
1576	4	2353
1576	3	6208
2017	6	3614
556	1	2348
1073	6	6209
1239	2	2367
217	3	3284
98	4	2353
648	0	4464
828	4	2353
158	4	2353
1646	5	2358
1911	6	4856
1311	2	2371
1386	5	2417
246	6	5487
817	2	2361
1637	1	2348
1894	1	2654
552	1	2348
1691	4	2353
274	1	2348
2065	5	2373
1544	2	2361
977	0	6211
825	4	2413
1993	6	4649
1659	4	2518
1760	2	2410
980	4	2353
1873	3	4790
211	4	2353
1936	0	3627
871	3	2993
325	1	2469
1470	2	2468
727	6	3277
1950	2	2367
1299	0	4943
1358	2	2465
2091	5	2358
1524	0	2734
1075	2	2404
1754	0	5750
1136	0	5823
2086	3	2729
150	2	2386
1669	4	2353
99	2	2361
1024	1	2348
1495	2	2375
151	2	2367
1144	1	2348
29	5	2358
1085	6	6213
1291	4	2353
368	5	2417
1899	0	6214
750	0	6215
698	2	2465
1013	2	2468
641	6	4508
526	2	2378
921	0	3360
362	2	2398
571	5	2358
435	2	2350
79	6	3360
1290	2	2361
703	2	2361
686	5	2417
1022	6	6216
547	4	2353
1225	2	2378
1028	3	3531
1128	0	2664
1238	6	4310
1812	4	2353
1412	6	6217
184	2	2404
1637	2	2361
261	1	2348
178	2	2361
527	1	2381
332	0	2659
540	6	4184
1043	2	2398
43	3	6218
2067	2	2386
1763	5	2358
1057	2	2378
157	1	2348
2114	0	6219
784	6	6220
341	6	4163
1064	4	2353
608	2	2404
1366	4	2413
955	3	6221
988	3	3644
2033	0	6222
515	2	2371
230	2	2350
1069	6	4156
1595	6	6223
1595	0	2711
2099	0	6224
1309	2	2350
1868	1	2348
1781	2	2468
747	1	2654
747	0	3521
1422	6	6028
366	4	2353
1913	4	2353
1469	1	2348
1983	3	2531
1427	0	3989
1443	5	2373
678	1	4250
901	1	2348
1237	6	4057
1229	5	2791
691	1	2348
1557	4	2353
1377	5	2623
1632	5	2358
66	0	6226
239	0	3894
1797	1	2348
151	1	2348
472	2	2378
1414	3	4975
1619	1	2469
1769	2	2350
1551	6	3931
2039	6	5698
765	1	2348
925	6	3689
796	0	3358
228	4	2353
1097	4	2353
673	2	2350
413	5	2358
192	5	2358
69	0	4535
1446	2	2390
1969	2	2468
1711	2	2361
1076	6	3572
714	2	2367
1310	6	4087
1845	2	2361
1119	2	2367
1910	2	2350
1904	0	3330
1223	4	2353
527	6	3352
2061	0	4492
373	4	2413
159	6	4310
2006	3	2982
1642	2	2361
1945	0	6227
1078	1	2463
1482	5	2373
1327	0	6228
215	2	2361
1661	4	2353
3	2	2350
1479	1	2463
1014	2	2468
2032	4	2353
731	0	3871
1541	2	2361
740	0	6229
46	5	2358
776	4	2353
704	2	2398
1018	3	3399
1917	0	2453
1620	4	2413
985	0	3138
1511	0	2822
1598	0	6230
869	2	2404
1002	0	2598
2145	2	2368
1263	5	2417
1417	5	2358
746	4	2353
1005	6	2513
2046	3	6231
750	0	4009
2039	0	4496
60	4	2353
1570	6	2839
765	6	4484
2045	2	2350
1569	0	2431
1796	2	2375
0	6	6037
0	0	3060
925	1	2348
1597	1	2348
1232	0	6232
2136	2	2371
2122	3	6233
1102	1	2348
120	0	6234
1216	2	2371
668	2	2361
675	0	6235
942	3	6236
1339	5	2358
466	3	2842
135	0	6237
353	1	2348
1388	3	6238
180	6	3751
892	0	2541
67	2	2565
774	0	6239
352	0	5248
618	6	2857
154	2	2410
1066	6	5738
403	1	2348
987	0	6240
1391	0	6241
401	2	2350
566	1	2348
1855	0	6242
889	1	2348
147	2	2361
1933	0	6243
490	0	4349
986	2	2378
295	3	6244
2137	3	6245
891	0	6246
545	1	2348
595	3	4569
635	5	2358
1399	5	2417
1399	3	6247
578	5	2358
350	5	2417
1528	0	2774
1093	2	2390
378	0	6249
529	2	2378
965	2	2350
1725	3	2833
2081	2	2398
1433	6	3552
264	3	6070
1196	5	2358
867	0	6250
751	2	2361
1317	3	6251
1920	4	2353
1359	6	4094
586	6	3337
447	1	2348
1977	1	2348
853	0	2971
207	3	4017
434	2	2404
576	5	2358
1715	5	2417
493	4	2353
1879	2	2410
1555	1	2586
1954	3	2433
226	2	2398
2017	2	2361
2128	2	2565
805	1	2348
1290	2	2386
21	0	2635
624	1	2381
424	6	4484
1437	1	2348
1429	2	2361
252	3	6252
252	0	3774
1234	6	3413
1630	6	3672
837	5	2358
164	0	2783
1904	2	2350
1208	6	6253
1610	6	2615
995	2	2361
186	1	2348
249	2	2350
452	3	4394
1256	6	6254
1389	2	2468
2006	4	2353
1831	6	5161
858	3	6071
284	6	3689
1466	3	2725
283	0	3330
1413	2	2404
1728	5	2417
605	4	2413
1889	0	6024
1288	6	3248
109	1	2348
1545	2	2350
1472	0	4746
441	2	2350
441	5	2358
1378	1	2348
1086	1	2348
1251	4	2413
187	2	2386
964	2	2367
2117	6	6255
1313	1	2348
772	3	6256
1774	1	2586
1166	4	2353
1941	6	2431
1205	1	2348
366	6	2779
1605	4	2353
1469	0	2717
1196	2	2350
1999	6	3184
1999	2	2371
1579	1	2348
865	6	6258
175	2	2404
800	3	6259
45	0	5212
1303	0	6260
101	1	2348
1268	4	2353
1268	2	2710
349	2	2362
291	2	2465
893	3	6261
181	6	6262
1040	4	2353
2046	2	2361
1769	4	2353
563	0	6263
1365	5	2358
1819	4	2353
1899	2	2361
1704	5	2373
870	3	5326
1242	3	2723
304	3	6264
639	5	2358
887	0	4117
1051	4	2353
917	0	5205
1316	4	2353
1679	4	2353
1879	1	2348
534	4	2353
560	4	2353
2047	0	4959
1777	0	6266
1216	4	2353
1915	1	2654
2010	2	2362
741	4	2353
942	1	3576
2080	4	2353
1563	0	6267
1790	4	2353
657	4	2353
657	3	4017
1041	1	2348
334	6	5199
229	2	2565
2057	5	2358
1158	0	6268
1054	5	2623
1766	5	2358
81	5	2358
128	0	4150
561	0	2716
1328	2	2371
1255	1	2348
987	6	3354
1201	2	2367
695	1	2348
159	1	2348
879	4	2353
612	4	2353
398	3	2503
1948	2	2361
658	4	2353
754	1	2747
1286	3	6269
1108	2	2468
1383	4	2353
597	1	2654
1616	2	2350
1661	2	2350
438	0	3066
613	5	2358
1197	2	2354
1950	3	6270
222	1	2348
474	4	2353
1533	2	2404
1680	2	2361
1825	2	2350
1081	4	2353
684	1	2348
1677	6	6271
1677	5	2417
319	0	2391
711	2	2367
300	2	2361
1743	6	3019
99	4	2353
788	4	2353
2119	6	3740
1815	4	2413
834	4	2353
1962	1	2348
1006	2	2398
201	6	2919
637	2	2368
1353	4	2353
2039	4	2353
2141	3	6274
1783	0	6275
1346	0	6276
724	0	6277
1584	3	6278
1515	2	2362
1879	6	2531
1180	5	2358
1618	2	2367
381	1	2348
148	2	2350
1053	2	2350
933	6	2783
414	5	2358
437	1	2348
192	6	6279
281	5	2358
1546	6	5812
1246	6	6280
88	0	2637
322	0	6281
195	0	2608
1163	5	2373
1428	4	2353
352	0	4979
1673	1	2348
780	3	3377
1060	2	2398
1119	6	6282
1386	2	2367
1003	4	2353
1003	1	2348
1959	0	6283
245	0	6284
138	2	2361
1894	3	2446
178	2	2404
1964	0	3685
1278	2	2361
1278	5	2373
896	2	2361
479	2	2390
886	3	3818
327	1	3196
1372	6	3546
577	0	3069
193	2	2350
879	2	2350
1784	2	2362
1869	2	2350
777	1	2348
496	2	2361
147	2	2404
1522	1	2348
1956	6	2837
398	5	2417
2011	1	3478
2015	2	2468
1049	6	3754
1829	2	2371
1742	3	4633
621	0	6285
1545	0	4435
259	0	6286
2138	3	6287
718	2	2390
500	0	2476
1047	0	2762
1382	4	2353
1378	4	2353
740	2	2362
2117	3	3373
15	0	4219
399	3	3643
535	2	2465
56	6	2547
1677	2	2386
938	0	4286
1693	6	5674
763	2	2354
615	3	3595
790	2	2367
849	5	2417
2115	3	3047
1893	5	2373
1557	5	2358
975	0	6288
1775	1	2348
951	0	6289
66	0	5435
829	2	2371
1356	4	2413
1263	1	2348
1564	6	2716
156	1	2348
338	0	6053
2039	2	2368
1688	0	6290
1874	0	2461
96	2	2362
1320	6	3256
1392	6	5496
1618	1	2348
203	2	2378
260	2	2350
421	2	2354
1459	1	2654
1995	2	2398
1926	6	6291
1949	1	2348
360	4	2353
702	5	2373
1930	2	2410
1264	1	2463
357	1	2463
77	0	6292
1805	6	6293
1723	1	2348
231	3	5366
1984	2	2361
1253	2	2398
420	0	6035
610	2	2354
777	5	2358
1945	3	5256
608	1	2586
1322	0	6294
1275	6	2614
1901	0	6295
1741	1	2348
1898	0	2786
30	4	2353
871	1	2348
635	0	3097
1188	1	3576
1299	1	2558
441	6	2369
407	3	2593
1384	1	2348
422	6	2459
1485	2	2350
506	3	3387
206	0	3672
1620	1	2828
1140	3	4292
1496	1	2348
869	2	2361
975	1	2348
949	6	3719
1301	2	2350
409	5	2358
611	0	6296
86	3	3273
1365	2	2404
1640	1	2348
119	2	2350
572	2	2361
1795	0	6297
862	4	2353
1688	2	2367
25	1	2654
139	0	6298
917	3	4845
293	4	2353
1109	2	2350
53	4	2353
1135	4	2353
1739	4	2353
270	2	2361
1113	3	4368
414	3	4491
2128	3	4442
1932	2	2390
120	0	3293
1437	6	2380
2134	2	2350
903	4	2353
1696	2	2378
1748	2	2350
702	0	6300
35	6	3773
1225	4	2353
1685	1	2348
910	6	6058
910	0	3610
2120	4	2353
1613	3	6301
1686	2	2710
1186	6	6302
455	6	6303
455	2	2468
1657	4	2353
979	4	2353
803	1	2348
646	6	2657
186	6	2788
249	2	2371
527	5	2417
136	2	2361
1355	5	2358
1213	0	2634
1217	2	2361
169	1	2841
739	2	2574
1945	4	2353
1659	0	3691
812	5	2358
94	2	2361
1466	0	6304
2109	2	2565
465	1	2586
1181	6	6305
1810	4	2353
2095	5	2373
40	6	6306
1065	1	2463
1396	2	2398
313	1	2348
1150	5	2358
1409	2	2404
1159	0	5952
9	2	2378
1730	1	2348
487	1	2348
1502	2	2378
2064	2	2361
444	2	2354
1583	5	2358
1056	3	2973
384	6	4390
1010	3	2493
349	6	5611
1603	3	3401
1695	2	2710
1710	5	2358
2135	0	4189
969	5	2373
655	1	2654
2039	0	6307
172	1	2654
2027	2	2361
1552	1	4413
359	0	5319
1968	2	2465
139	0	2392
1808	6	6308
1232	3	6309
1381	2	2468
1053	2	2367
65	1	2348
1954	2	2398
624	2	2371
131	0	6310
1851	5	2373
993	2	2361
1780	5	2417
1969	0	5801
14	6	5692
1711	2	2362
132	5	2358
564	4	2353
1767	5	2373
1702	2	2465
680	6	3759
1657	2	2361
1589	0	3423
1958	4	2353
1997	0	6312
667	2	2361
981	2	2404
507	4	2353
1480	2	2465
1089	0	6313
1103	6	2714
1697	0	2551
1649	1	2469
469	0	3153
812	2	2354
402	2	2361
1741	2	2362
1898	4	2353
848	5	2373
1793	5	2417
1383	2	2468
80	1	2348
219	3	3531
408	6	5930
163	3	4050
635	0	6314
1047	2	2354
568	2	2361
1878	6	3497
1070	3	6315
160	1	2348
2072	2	2465
39	1	2348
948	2	2367
1152	6	2951
762	4	2353
1507	0	6316
1890	1	2469
1847	3	6317
1196	1	2463
2143	5	2358
2025	0	2452
1048	2	2361
674	2	2404
975	2	2350
1632	2	2361
166	0	2625
683	3	6318
1101	6	3985
237	1	2348
696	4	2353
1414	1	2348
1458	6	6319
1184	2	2367
481	2	2350
853	4	2353
1809	6	6282
170	1	2348
368	2	2350
1931	3	3000
1517	6	5983
639	0	6320
1013	4	2353
2027	3	6070
785	2	2404
1830	6	3073
71	5	2373
823	4	2477
768	0	2622
560	4	2413
1016	2	2465
2116	3	3811
1247	2	2350
831	5	2358
569	2	2565
1239	0	3032
1786	1	2586
1370	3	6321
1748	3	3086
1225	6	6037
1947	0	6322
19	4	2773
1084	3	3159
258	5	2417
706	2	2362
229	1	2348
998	1	2348
324	6	3599
1911	4	2353
1910	6	2552
427	6	2823
42	3	2491
1255	1	2558
403	5	2358
1195	2	2361
274	6	2520
1771	2	2361
690	5	2358
478	6	4383
478	6	3125
1327	5	2358
2137	2	2378
1126	1	2348
976	1	2463
922	3	6323
486	3	4206
1472	5	2417
110	2	2362
1409	0	4388
1719	2	2350
1864	3	4753
214	1	2348
1991	2	2468
766	6	4887
1985	5	2358
512	2	2354
502	1	2348
1048	0	3106
901	0	6275
1622	0	6324
1407	2	2403
118	2	2565
1603	2	2468
971	2	2361
1822	6	2911
1458	0	6319
1828	3	2454
642	6	3748
449	3	6325
1521	2	2378
1353	0	6326
1130	2	2350
587	0	6327
1071	4	2353
945	2	2710
1306	5	2358
1679	6	5232
819	0	4261
2047	2	2362
1804	2	2367
1854	2	2361
1932	1	2348
1290	5	2417
1239	5	2417
654	0	5080
1969	4	2353
1387	0	6329
514	6	3153
1988	4	2477
194	3	6330
81	0	6331
1970	4	2353
794	3	6332
1310	0	2848
456	6	6333
456	0	6333
1765	2	2361
561	1	2348
138	0	6334
479	1	2348
1604	2	2371
483	2	2362
1043	6	2479
420	2	2350
1367	0	6335
1596	4	2353
807	2	2371
1366	0	2640
1659	2	2350
1547	6	6336
1722	2	2354
1782	2	2350
1647	4	2353
574	1	2463
718	2	2404
222	2	2404
11	4	2397
11	4	2353
555	6	3075
474	0	6337
1667	5	2623
1799	2	2797
1152	1	2381
480	2	2350
1092	1	2348
1674	0	6338
116	3	4482
6	1	3196
1	4	2353
107	2	2361
206	4	2353
699	6	2951
1046	5	2358
123	1	2348
443	1	2381
1411	3	6339
753	1	2348
431	3	2672
814	2	2350
377	3	5003
1450	6	6188
1068	0	3911
121	3	3953
2084	0	6340
1531	6	3258
720	6	2714
1715	0	6341
303	6	3691
916	2	2361
758	3	2531
1012	1	2348
1001	6	2984
1739	6	2600
1459	5	2358
253	4	2353
821	4	2353
878	3	2431
1744	1	2348
1995	4	2353
1247	5	2623
54	1	2348
703	5	2358
1593	2	2350
258	4	2353
347	2	2361
463	0	6342
783	1	3223
1379	3	6343
1238	0	6344
1805	1	6345
924	0	3580
1192	4	2353
1192	6	6346
1386	1	2348
1138	2	2350
1509	6	3097
1885	6	5909
189	2	2465
1939	1	2348
1355	0	6347
373	6	4919
285	4	2353
1701	4	2353
1803	0	6348
546	5	2358
988	2	2350
379	4	2773
1760	0	6349
850	6	5630
478	0	5922
1327	2	2465
1728	6	3709
1936	6	4365
438	5	2358
1200	2	2371
1878	3	3640
740	5	2358
1929	2	2390
78	0	6350
1418	0	5688
453	2	2354
535	1	2381
174	6	3532
1811	2	2378
388	5	2358
607	4	2376
459	1	2654
335	1	2586
1	3	3070
1983	5	2358
1985	2	2404
788	5	2358
