9522	2	4460
6574	3	11082
9288	2	9957
8977	3	8557
3663	0	11976
4036	2	2190
491	2	9657
2810	2	7113
10796	3	6735
6528	2	5059
9659	2	7361
11914	2	10892
11503	3	4037
2891	2	4028
7099	2	978
1526	2	1569
6424	2	8452
8774	3	2378
9310	2	11252
6240	0	11930
3217	3	6850
11055	3	4940
2367	2	3521
8303	3	5330
11897	2	5789
8706	3	9623
11474	3	5190
10279	2	4828
11071	2	9006
6705	3	11627
2497	0	11924
9696	3	1245
11545	2	2010
9361	3	5952
7786	3	6445
1553	2	3865
11249	0	11924
5434	2	1315
2728	2	9549
6821	0	12017
9510	2	8202
11400	3	6696
9514	1	11934
7174	2	1172
8537	3	1475
6026	2	8142
10217	2	5504
10769	0	12226
9129	2	11864
1446	2	1807
4827	3	486
4357	2	1543
9685	2	1450
6065	3	7595
8200	3	11372
7734	3	6818
3696	2	2858
9125	1	12055
5787	3	11371
3756	3	10967
11893	3	8422
2460	2	3752
7242	2	8059
9833	0	11933
2071	3	96
9084	2	9312
2710	3	11227
2844	2	9472
516	3	6195
1430	3	4722
8988	2	4027
6469	2	10175
8531	0	12239
1994	0	11924
3633	2	484
10963	3	11825
8737	2	1038
10058	3	4798
1656	3	9034
6950	3	1239
8078	2	11305
6821	3	2061
4442	2	4817
11660	3	3218
2181	2	6697
3279	2	10001
4663	3	7471
7568	2	483
7097	3	11004
7612	2	10134
11118	3	7788
1301	2	10748
3801	2	7191
4975	2	3590
8740	3	10241
2584	3	10811
5301	2	2259
9248	3	188
2919	2	2290
4511	3	5766
2989	3	1775
8640	3	8169
1491	2	9165
4945	3	7802
5120	2	4612
6285	2	11763
539	2	10324
5945	0	12026
6003	3	7260
6814	2	10366
2366	2	9791
6418	3	5297
1850	2	2858
856	3	10887
8860	0	11932
11471	2	8322
2373	3	7851
10517	2	2566
8123	2	9645
11053	2	6790
11203	3	11062
2194	2	4732
3535	2	9736
6384	3	4361
8800	2	8218
9992	2	8647
5039	0	12098
8090	3	3859
8838	2	7583
6230	2	6685
1157	3	8627
396	2	3502
2144	2	10674
588	2	7488
4605	3	540
5427	3	536
11679	2	2229
7919	3	3405
1041	3	9434
2017	0	12090
4038	3	9338
8549	2	9776
11508	3	5589
10440	1	12948
4454	3	754
7935	2	7471
35	2	11606
6474	2	3104
8822	3	1480
3661	3	8623
1820	2	8858
6222	2	8779
10828	2	11893
629	2	1721
4973	2	54
11430	3	6925
4335	2	10470
5660	2	5700
2771	0	11955
6932	2	10916
920	2	9034
5782	2	4387
10568	3	3083
2582	2	2297
5593	2	7488
1689	3	11116
968	3	11910
1124	3	4366
6106	3	10571
4849	3	10524
11388	2	1072
2378	3	4597
9641	1	12173
5878	2	6471
11687	2	4211
9399	3	8163
9744	2	5551
11517	3	71
1590	3	7179
9311	3	9802
6458	3	9402
699	0	12376
6077	3	8517
3043	3	11382
1871	2	9554
2442	2	926
9127	2	1211
2992	2	10437
22	2	6063
8922	3	5376
9701	0	11924
3441	2	7669
2000	3	8553
6293	2	2767
1050	2	6529
3148	2	8528
11452	2	11172
2537	2	9927
3909	3	11401
6455	2	9771
455	2	2797
283	3	10822
11528	2	4267
9263	2	10524
555	3	4690
6523	2	3866
11254	2	3699
11579	3	6343
11908	2	5485
1799	2	3366
5693	0	11924
9501	2	73
9505	2	243
1083	2	10571
6755	2	2209
9684	3	10128
9615	2	4231
11656	3	4730
1639	2	4704
3526	2	6396
2722	3	6076
8722	3	10798
67	2	3272
11462	2	989
9928	3	8799
5388	3	9693
2768	0	11926
8085	2	82
11428	2	5177
9446	2	5754
3216	2	1064
1756	3	3375
5915	3	1596
3709	3	11327
9153	2	6613
8417	2	5621
10901	2	11533
8190	3	3543
7747	2	1294
2367	3	7611
7891	3	6039
4551	0	11924
504	2	2395
2101	2	5310
9015	2	10811
4617	3	4115
10547	2	9561
8238	3	2605
7136	3	2514
6755	3	1629
3667	2	6638
2048	3	9615
7111	2	4016
107	3	8757
10224	3	7833
7400	2	9753
10158	2	8518
5494	2	1773
7396	2	2999
10365	3	8476
2805	2	6179
2434	3	6553
6278	3	2225
3529	3	10657
506	3	8515
7089	2	207
4917	2	6881
6227	2	8079
4121	3	3518
9863	2	7191
7121	3	9136
4228	3	2671
10972	3	7594
9335	2	3307
1024	2	10739
8798	2	1163
4910	2	1475
7377	3	463
11017	2	6514
5118	0	11925
48	2	9505
5778	2	10446
5057	2	11240
2705	0	11924
8954	3	6790
412	2	5287
7440	3	3530
8991	3	853
1291	3	6886
6083	2	1590
2135	2	4764
4395	2	8341
7425	2	9853
330	2	6453
2501	1	11972
7440	2	10475
11058	2	4130
11710	2	3548
850	3	9994
910	1	11967
9316	2	956
10466	2	6321
8824	2	7514
7837	2	150
2649	2	11763
7315	2	6343
11685	2	4871
6685	2	10333
4991	2	7962
5313	2	3045
2138	3	4000
5971	3	9187
881	2	7515
6023	2	1799
10593	2	3313
3900	3	466
3796	2	7421
3849	2	1773
8395	0	12001
2646	2	892
3903	2	6574
10654	3	3922
10074	2	4374
1555	2	4636
9775	2	6870
1506	3	1257
4161	3	11006
3651	2	5998
2154	3	3888
3145	3	324
4005	2	3247
2054	2	7630
8014	2	6287
2949	2	7584
360	2	4095
4032	3	6704
3593	2	78
7618	2	6999
6593	2	4817
3712	2	5237
7104	2	11313
7304	3	5311
9420	1	11967
2898	2	4450
6730	2	4126
6922	2	8112
7241	3	3886
6050	2	5737
370	2	10558
1725	3	3546
11085	2	9886
1444	2	1711
2523	2	8694
8320	2	11230
8592	2	5098
7400	2	9216
11099	2	9753
5759	2	1197
8998	2	6302
7688	3	2706
222	2	11275
11755	0	11924
1507	2	4778
2998	2	2711
11759	0	12094
4037	3	67
3719	2	7552
293	2	2281
7352	0	12336
4381	1	13064
3626	2	3719
5151	2	847
4148	2	2952
2232	2	7537
4683	2	11841
2698	3	9693
7929	2	6870
11726	2	527
9926	2	11462
6920	2	1193
11003	2	9493
841	2	11858
2376	3	1738
356	2	8731
1865	3	6340
4114	3	11508
1254	3	7739
2591	2	4613
1315	3	212
8762	2	4665
2857	3	11461
11679	3	11125
6970	3	6776
11598	2	10024
1382	2	245
5496	2	862
10971	2	7151
2820	2	2662
8709	3	10134
11062	3	6785
1933	2	5091
10052	3	2973
834	3	638
2469	2	5316
6397	3	8671
4196	3	9941
4340	3	7489
6574	3	10871
1118	2	10100
4404	2	2687
1074	2	6084
7105	2	3123
5534	3	11746
2243	3	5372
4527	2	4633
4604	2	1378
9909	0	11924
11014	2	6343
1492	2	1032
1800	2	5342
10907	2	10573
2199	3	4739
3324	3	3573
6239	3	3479
3496	3	3684
6347	0	12036
9472	2	1860
5018	1	12119
5988	2	4052
4715	2	8631
2002	2	11244
6009	3	9146
6671	3	3714
7186	2	2844
11615	2	4846
3618	3	8006
1382	0	12576
7094	2	7696
3557	3	5175
10082	2	4177
5658	2	7647
7086	2	4155
9867	2	11630
1607	2	1079
3978	3	7001
8288	3	6139
5757	2	11183
8478	3	1173
5836	3	2168
638	2	3719
10611	3	9400
956	2	11686
8028	3	4274
6413	3	7209
3861	2	3388
648	3	7197
5309	3	11907
11754	3	3724
6127	2	8711
2166	3	5503
3461	3	4915
926	2	7537
6702	2	1417
9928	2	2538
8550	2	11792
7448	2	11701
1012	0	11924
10671	2	611
11314	3	4967
4562	3	8722
5030	3	1111
6964	3	895
10341	3	5185
11082	2	5244
6469	3	2618
8021	3	9017
10631	2	1312
7195	2	891
2274	2	900
9213	3	9446
384	2	8
4490	2	461
9337	2	618
3553	3	6428
3734	3	9753
1966	3	958
1010	3	11914
3399	2	8752
8204	3	2605
1847	2	6127
4662	2	10545
4256	3	10326
1142	2	43
7127	3	2833
889	2	8131
824	2	3966
7468	2	3434
550	2	3398
2909	2	6919
3354	3	419
2403	2	3643
1826	2	4237
8935	3	10526
9188	0	11966
9158	3	10003
3109	2	11245
3650	2	6799
1579	2	330
7068	2	11906
2167	2	5823
11630	2	6496
11119	2	11098
1689	2	4318
7419	2	5259
8364	0	12036
2769	2	11183
9656	3	9914
9125	3	2359
2940	2	4261
7105	2	9352
10608	2	11368
10730	1	13617
2199	2	11147
332	2	2199
4008	3	1595
6462	0	11941
6087	3	7273
7193	2	11096
10838	2	9084
10986	3	1021
5048	2	4793
10246	2	10187
1419	2	10686
7197	3	7704
1873	2	11529
1008	3	3831
601	2	10860
1027	0	11932
4859	2	9025
6439	3	7268
5792	3	2563
6546	3	4169
7321	2	3423
875	2	6304
9885	0	11976
9617	2	7771
3592	2	3861
7416	2	6789
10490	3	9843
3598	2	2224
1008	3	10597
514	2	458
664	3	4730
6521	2	9054
7819	3	6356
8041	2	6345
870	3	4036
3369	2	6026
816	2	11815
4730	3	5884
2043	3	11527
3398	3	8077
7256	3	7948
9661	3	6660
2969	3	7553
6356	2	2240
11378	3	5522
3657	2	9844
8078	2	7174
1744	3	6647
3469	2	8280
9363	2	677
1541	3	2209
851	2	309
3211	0	11924
3794	0	11945
2811	2	3123
4678	2	10907
11104	3	11720
690	2	5764
909	2	5280
3728	3	2923
3797	2	9656
10383	3	800
11901	2	3251
3013	2	9025
8090	2	308
1634	2	8039
3661	2	1689
10871	2	11166
8216	0	11924
3776	2	7766
11246	2	2929
8653	2	2653
8704	0	11962
11035	2	6005
10524	2	11771
5255	3	6350
11126	3	5639
4401	2	6234
5360	2	2365
9851	2	7080
9013	3	6401
5166	3	11529
1835	2	324
5149	2	4353
7420	3	4820
6121	3	8621
9373	3	2013
3447	3	299
5352	2	2207
8035	2	2029
2648	2	5991
7299	2	1037
10495	2	6340
10894	3	5737
11574	3	4335
9055	3	9319
6173	2	10251
10080	3	2698
3720	3	5747
2355	3	3288
6577	2	9879
927	3	10163
11789	3	10238
10021	2	5005
122	2	1022
5016	3	1042
2185	3	4929
2715	2	5845
10535	2	8621
5734	2	7993
7716	3	3854
9474	0	11930
1522	3	10694
9481	2	3045
10800	3	9003
5363	2	5641
943	2	3646
9216	2	2484
9376	3	10413
11878	2	5931
4006	2	139
8548	2	10492
11413	2	4636
1650	2	3200
11771	3	3216
9858	2	10526
3113	3	6706
3703	2	3596
6639	3	7465
1077	2	1712
2693	2	2036
1331	3	5974
5833	3	11350
5670	2	8032
6070	2	6326
3149	2	681
8826	2	6106
10232	0	11965
8792	3	5601
1889	3	3935
4406	2	9746
1967	3	10529
4332	2	3322
5093	3	6195
1471	2	9348
3211	3	2260
10620	2	11895
6044	2	2347
5908	2	964
710	3	515
5764	2	0
11534	3	6860
6289	2	5232
11393	2	5786
2991	2	10022
4849	1	11958
10417	2	1169
3033	2	3922
3796	2	444
5410	3	9371
10406	3	7122
3090	2	1860
5228	0	11924
9400	2	9294
3588	3	1410
4350	2	10125
9869	2	10759
11749	2	7994
4647	2	929
6855	2	3533
1272	2	8974
1639	2	573
8149	3	1796
7813	2	9459
6795	2	8690
10868	2	6743
2209	2	3992
6322	3	5712
5063	2	11425
7143	3	406
3935	2	8304
9366	2	11741
10233	0	11924
2618	3	6469
2490	2	4441
10813	3	2096
9281	2	10291
10738	2	11281
6106	3	11246
5767	2	10075
3684	2	6446
1592	3	11171
7061	3	10590
11819	2	6099
5024	3	1064
7033	2	5005
5805	2	7188
4621	2	3716
10735	3	3432
10777	2	3146
11539	3	1354
6725	2	4078
8697	2	8351
1061	3	6999
2870	2	9042
6993	2	1159
2508	3	916
7301	3	10222
6837	2	6660
9874	2	1870
2760	2	1061
3318	2	4146
2215	2	8720
4332	2	8128
4694	2	11604
4458	2	3602
6264	3	2774
10070	2	6026
10060	2	117
10092	0	12017
5091	2	11246
11490	2	11212
9819	2	785
7115	2	6821
10546	3	6715
10085	3	7633
10810	2	10571
10894	3	8583
8294	2	8204
7947	2	6514
7905	3	6800
9699	2	8221
2520	2	3247
9699	3	4659
6388	3	6629
10773	0	11924
9122	3	3001
7655	2	456
3147	2	10667
4417	2	4636
8210	2	1506
9840	2	7700
762	2	10334
1083	2	11246
1721	2	5377
9952	3	4501
11376	3	839
4244	0	11949
8509	2	2393
4969	2	1982
7981	2	2508
7388	3	1331
9896	2	3719
629	3	257
9892	2	6932
11188	2	9603
11382	3	8220
11197	3	5856
8812	2	10249
4030	2	4778
2564	3	8726
11349	2	11305
1554	2	8476
11704	2	11412
1341	0	11976
2390	2	3792
9626	2	6704
11209	3	9573
2094	3	4178
1625	2	1734
7021	3	2532
9219	3	9986
6204	3	8008
7037	2	6598
8147	2	3646
3115	3	4153
430	2	1193
6022	3	9354
584	2	9197
2669	0	12047
6333	2	7547
11824	3	13
3774	2	6466
8440	2	1046
1047	2	3792
7584	2	7490
4995	2	4001
8621	2	3416
8731	3	1623
4473	2	10194
7314	2	293
9508	2	10960
8006	3	3378
9459	3	9833
10422	2	9487
4821	3	1910
4875	3	6711
5509	2	6453
1968	2	10707
7115	2	11627
9988	3	8436
1717	2	6630
2671	2	11222
6594	2	2605
9505	2	2341
935	3	9137
10843	3	5708
11557	2	10237
5090	3	10571
8412	3	7010
10847	2	9440
9556	3	3253
8831	2	63
2760	3	1904
1654	2	8588
9682	2	7924
1790	3	6409
6223	2	3636
3141	3	6172
1980	2	5005
2527	2	9681
10996	2	7040
5487	3	246
4979	2	5321
8436	2	657
7576	2	5767
378	2	3384
6507	3	3722
1794	2	8400
815	2	5708
6296	2	11524
8424	0	11924
7179	2	3993
201	2	4567
10244	3	4788
2904	3	1886
6837	2	6123
1849	3	10646
4067	2	3647
3603	2	11428
6837	3	309
4792	2	3023
485	2	10467
10311	2	8204
9397	2	8513
11011	3	3699
8118	2	6222
5872	2	9888
2080	2	5518
614	3	9466
2191	0	11965
1892	2	1702
10296	2	9801
1642	2	10078
3667	3	8557
3451	2	9723
271	3	5694
8436	3	77
10998	3	11419
10278	0	11946
11635	2	11488
10748	2	7327
7487	3	8114
5772	2	2868
5696	0	11965
6590	2	7241
937	2	3045
1140	3	2833
3780	3	10796
3967	2	4557
4902	2	11740
10841	2	1741
1786	3	7662
6152	2	11801
10847	3	7301
11606	2	9434
8077	3	4825
8956	3	8822
3179	2	5975
4096	3	3556
19	3	7552
4736	3	7770
6079	2	5259
2591	2	3865
1216	3	11009
71	2	6963
2490	2	8710
11598	2	9276
9686	2	2141
10529	2	10793
5935	0	11930
5650	2	8118
8858	3	3603
2765	2	4036
6945	2	10913
5025	2	6449
3644	3	4471
2668	2	3416
6801	0	11949
8335	3	10129
6087	3	296
1471	3	11478
9853	2	866
2745	2	9179
5303	2	6610
5624	2	7522
9608	3	10064
8675	2	8811
767	2	7674
2975	2	10278
1281	2	7907
546	0	11965
1174	3	5192
3005	3	1446
4784	2	7671
4267	2	5403
8518	2	2155
6104	3	8381
6445	3	2037
8033	2	7535
11400	2	8168
10401	2	4808
7606	3	10149
1502	3	3185
6234	3	6277
4917	2	10402
671	3	1627
4791	3	9114
8073	2	8476
6471	2	4636
10293	3	2426
2397	3	7686
6172	2	7132
246	2	5418
11776	3	6785
1566	3	6128
2351	2	9039
10900	2	11185
6834	2	5083
6290	2	8077
10319	1	11970
5617	3	8703
8003	2	10152
3653	2	2697
7844	2	2311
2705	3	3665
9749	1	11934
7718	3	1023
8366	3	3654
8873	3	2265
1503	2	5064
10096	3	8752
4042	2	6174
3770	3	8744
11846	3	11474
3235	2	6800
10729	3	9597
3726	3	4728
4186	3	160
7105	2	415
5721	2	547
9902	2	2759
9140	2	989
7067	3	871
204	3	8686
11022	2	10559
1074	2	6759
4421	3	6243
675	2	3800
10282	3	10382
3315	3	9365
7385	2	9528
3567	2	4963
10052	3	10414
10570	3	7434
11008	2	8655
7867	2	444
6283	2	7185
7703	2	8988
4182	2	3734
11325	3	9218
8817	2	6206
2229	0	11924
11666	2	9819
8225	3	2616
2402	2	6830
4945	3	77
10149	3	6086
93	2	9071
5762	2	1546
10332	2	3060
8292	2	397
669	3	9580
10981	0	11924
9661	1	12014
10382	2	8822
10919	2	3251
2980	3	809
5381	2	4044
9987	0	11993
8688	2	5287
10540	3	10051
419	2	8871
6753	3	11153
2903	2	1042
7029	2	9144
8007	2	1596
4090	3	1240
9605	3	6251
10365	2	3719
7546	2	2514
5810	2	2827
2543	3	5251
7656	2	867
7999	2	8022
9297	3	5324
6209	2	10333
648	2	4668
4040	2	10744
8077	3	11054
3901	2	7909
10649	2	7367
3657	2	907
8559	2	2325
4076	2	1157
7157	0	11978
893	2	10936
6472	2	10960
9488	3	2459
5437	2	1705
8319	2	7718
5822	2	2760
3979	3	358
9532	2	7132
2074	2	4625
7344	2	10134
7653	2	2397
3993	2	4875
4414	3	9427
383	0	11924
1482	2	7980
7977	3	7417
4581	3	5718
616	2	3968
3460	3	7054
4245	0	11965
5687	3	11614
5112	2	1353
11916	3	11002
5059	2	5837
563	3	7185
2651	2	7925
4882	3	75
10620	2	1535
11212	2	3815
6442	2	6993
10871	2	8995
6576	2	9391
10304	3	89
2366	2	3489
5528	2	11849
2942	3	6250
6802	2	2605
10804	3	8385
7144	3	8611
6314	2	5950
7681	2	9985
11387	2	446
10789	3	9982
9969	2	2471
6417	2	6064
7889	2	8840
594	2	3542
3394	2	7338
1235	2	4551
11644	3	3871
2099	3	4364
3535	2	3434
6709	2	5538
11644	3	7254
754	2	1594
10797	2	8760
7464	3	3760
2683	2	10048
8893	0	11924
2121	2	10176
9201	3	10480
11507	3	3952
11123	2	5177
3036	3	8400
4990	2	4490
680	2	3100
1771	2	4991
2915	2	1234
8718	2	2133
8327	2	6098
9410	2	7616
10619	3	4462
4812	0	11966
9542	3	9814
7098	1	11967
9010	3	5760
8995	3	10773
136	2	2101
2245	2	2509
4442	2	6704
3897	3	10801
3761	2	3013
5662	2	8904
2755	3	2393
5282	2	3354
7859	3	7494
3190	3	11462
2270	3	2649
4330	3	10918
47	2	7456
7090	3	7485
2297	2	5124
9433	0	11924
3087	2	9753
8033	3	11625
4146	2	2327
10672	2	1026
7297	2	9071
3743	0	11924
1563	2	9091
3487	3	6780
9017	3	5823
5259	3	648
6289	2	3061
1826	2	2952
10019	2	9656
11467	2	10039
2478	2	118
9373	2	8210
2307	3	3478
4668	2	648
8422	2	11288
1885	2	10973
1519	2	9622
3761	0	11961
4567	3	1931
6747	2	9709
7940	3	9434
1948	1	11967
9627	3	8140
4460	3	6161
8262	3	9064
2811	2	415
5216	3	3280
3046	3	8356
1637	3	11552
2496	3	2228
9673	2	648
3279	2	9928
8601	2	713
5437	3	5503
4089	3	10575
6616	2	11536
5129	3	4576
3962	3	1484
10560	3	8013
6185	3	3622
724	3	3412
3799	2	1549
8704	3	857
11189	3	4356
4694	2	2667
10313	2	8756
11574	2	8973
11193	2	8088
6917	2	5893
1726	2	10628
5670	2	10667
10367	2	11305
11346	3	5497
2407	3	207
1486	2	7003
3487	3	1437
9875	3	10918
2511	0	11977
11189	3	7739
4313	2	5165
3203	3	4555
11449	0	11965
10195	2	2863
5072	2	3736
7321	2	8904
5187	2	1010
5089	2	7890
7165	2	3646
9984	2	4851
9628	3	8099
8838	2	744
1946	0	11993
10894	3	3029
8840	3	8429
2422	2	5737
4235	3	6322
3888	3	4632
9869	2	6628
8633	3	8292
1297	2	10286
11527	2	3104
5502	3	10537
59	2	6560
11719	2	4838
6130	2	1157
2047	2	9981
1524	0	11933
7679	3	10466
3853	3	9153
1852	3	8905
3576	2	7279
10512	3	6991
9155	3	1489
3924	3	159
259	2	5762
11002	2	4061
4151	2	3368
77	2	309
2437	0	11924
3839	2	7906
8183	2	6239
8740	3	11591
11450	0	11924
1016	2	9914
8586	3	6970
10328	3	2768
3150	3	1444
10832	2	10249
5478	3	1159
6473	3	7732
4709	2	4712
8272	2	3866
932	2	964
8043	0	11992
8127	3	7421
2870	3	4732
900	3	11706
7613	3	10571
6521	3	5630
7178	2	4115
10199	2	4456
4557	2	5259
2023	2	9621
477	2	1585
9131	2	1308
5952	2	7874
10599	2	7297
5971	3	2885
8006	2	7021
9731	3	9636
8537	3	11014
4757	2	10540
1039	3	2442
2710	3	10617
8716	3	2213
5071	2	6623
9703	2	4260
7165	2	11835
1911	3	8200
2671	2	5668
8212	2	9710
1820	2	3442
4428	2	2088
10947	0	11924
9996	2	1660
3895	2	10081
9283	0	11961
10847	3	324
5090	3	8400
7240	2	5263
2715	2	7943
7089	2	2094
7938	3	6711
2319	3	1710
1079	2	3744
7296	3	2052
8053	2	6383
9593	2	5297
4420	3	8544
10050	3	4030
3107	3	7058
6991	3	9959
10023	2	3956
3639	1	11948
10895	3	2769
4739	2	10284
1920	2	9079
5061	2	6531
2109	3	1833
9216	2	7965
2597	3	1871
3547	3	4250
5823	3	2992
5934	2	7041
10966	2	720
1610	0	11959
925	3	1744
5523	3	186
214	2	4633
11779	2	4092
6392	2	8054
8600	2	10658
2600	2	3684
3588	2	7471
11265	2	7242
6811	2	8304
10528	3	8517
8071	3	9624
5674	3	10121
7454	3	1901
4294	3	5876
1862	0	11925
10422	2	1973
184	3	6593
110	2	9157
3107	2	9061
7550	3	602
5797	0	11924
5172	3	1891
1927	1	12704
4211	0	11965
10810	2	11246
666	2	8925
3451	2	10935
9948	2	4021
8782	2	8917
1161	2	11749
7828	2	3161
1140	2	841
7776	3	8297
4256	2	1357
4576	3	6207
4586	3	1357
9050	2	5998
1546	2	11640
10229	1	12031
7447	2	5659
8919	2	8435
2183	3	6874
10059	2	7891
10151	2	6422
11911	3	11491
4912	2	10354
265	3	8533
11906	2	4649
943	3	222
11782	2	10751
3469	3	10793
2156	2	3198
4143	2	9257
5941	3	10308
1173	2	4883
8183	2	5702
707	0	11924
10318	3	2534
4000	2	3045
10552	2	3982
773	3	3027
2150	2	8218
754	3	4454
10640	2	5726
11173	2	3368
4206	2	2351
6534	2	2066
10755	2	1836
2287	2	7736
4122	2	7367
3364	2	132
7147	3	933
673	2	8988
1606	2	3836
7465	3	8900
8584	2	3262
9879	2	2674
10640	3	5547
10707	2	2197
11135	2	10769
8902	2	2722
10485	0	11945
5352	3	11914
2101	3	3098
6670	2	1708
1720	2	9158
1132	3	103
3380	3	8772
4651	0	12145
9196	3	9881
5922	2	11519
70	3	6077
3744	3	1171
4806	2	2142
955	2	9319
11920	2	6334
4932	2	3251
8002	2	11916
8324	2	8163
7096	2	10346
10237	2	7798
9541	2	5528
6718	2	7536
1276	2	3647
1926	3	11668
11520	3	7861
8483	2	11672
82	1	11970
3900	3	3776
3488	2	6421
3556	2	2559
10843	2	9945
4040	2	384
7535	2	8826
5090	3	11246
7630	2	494
9674	2	11642
11650	3	9140
9735	2	4115
6629	2	10639
7139	3	7140
4451	2	10443
8380	2	10948
4927	3	7749
8163	0	12026
4377	3	1621
10725	3	3873
4752	0	11924
3300	2	4247
9174	3	11097
4765	3	9763
9487	0	11927
1942	3	11771
4722	2	2392
4340	3	2610
7434	2	10079
10843	1	11948
4958	2	7489
4694	3	8180
9322	2	11428
8383	2	7458
10907	2	5694
10863	2	1678
9742	2	4178
8613	2	8557
8642	3	7225
833	2	9803
4821	2	4187
97	2	304
75	0	11950
1	1	11931
3116	2	200
7911	2	724
8701	3	11462
4329	2	9796
9290	2	5093
7602	2	11844
1924	3	7522
10059	3	7175
10558	3	5622
9676	2	900
9290	2	8476
1780	2	4996
2906	0	11924
4362	3	1258
4078	2	7938
4657	2	11172
6589	2	9380
6208	3	4933
6977	3	8325
3981	3	3756
8980	2	4232
6564	2	7320
6583	2	2477
5901	3	11603
9572	2	8807
1077	2	11462
4353	3	11400
9741	1	13280
7911	0	11924
11348	2	2845
10682	2	11490
5265	2	4537
2716	2	7113
8487	2	8871
6890	3	3558
1474	2	8852
7389	3	2005
445	1	12281
6468	2	8801
4452	2	10183
9871	3	9724
11766	2	1176
4066	2	7209
10415	3	10113
8002	3	5565
612	3	1448
8347	2	4117
7666	2	10976
1539	3	9631
2403	0	11924
11339	2	10735
197	2	8313
1044	3	11354
4039	3	11500
739	0	11961
9772	0	11932
175	2	9452
93	2	11706
10308	2	1650
7314	2	10580
6464	3	4668
11366	3	6086
11703	2	6517
2454	2	5314
3057	3	1353
6920	2	2543
7677	2	11027
1941	2	964
1628	2	11914
8277	2	11428
9373	2	1233
2772	2	8157
7181	3	503
7696	3	6038
8248	3	1
5621	3	2782
6079	3	412
5280	3	7962
2418	2	550
2930	3	9386
9448	3	11128
8451	0	11924
9661	2	3920
10778	3	2235
3435	0	11950
282	2	8204
2498	3	820
638	2	3646
257	2	2761
3819	2	7163
3450	2	1186
5140	2	6770
5213	2	6728
2462	2	1661
9684	2	6046
3549	2	6765
8927	3	5489
5616	3	7459
6798	2	6629
7329	3	11786
11300	0	12336
301	3	9981
5211	2	1159
6698	2	4557
8910	3	386
2945	3	9607
6628	0	12017
3034	2	10248
7197	2	3004
10812	1	12119
7438	2	5719
2776	3	4364
2410	3	3013
8510	2	9037
6024	3	969
8743	2	3664
650	2	163
1952	2	1197
2559	2	5263
8274	2	4418
7191	2	648
9127	3	5822
10663	3	1359
4419	0	11965
1539	3	11054
279	3	6172
7771	0	11976
4518	3	6928
6508	3	5560
3738	3	3084
4888	3	8449
2310	3	9959
9358	2	11453
3512	3	5538
10823	2	8608
9683	3	5590
11854	2	11109
7471	3	6199
2773	3	259
7125	3	11542
7493	2	2038
7182	2	10790
715	3	9960
2010	3	9372
10437	2	9017
7715	2	11815
1213	3	9695
4009	2	5361
8077	3	11729
11922	2	3463
3463	3	6199
4664	2	3942
10145	2	8594
9774	3	8968
10659	2	8827
1219	2	6897
2507	2	688
1660	2	3756
46	2	6172
10697	2	5940
4203	3	10744
10360	3	5509
5822	2	52
8222	2	4390
8710	2	4428
1249	2	10436
6990	3	6224
1026	3	10780
10250	2	135
2139	2	10553
10623	2	9698
10800	3	6084
4793	2	6685
10053	3	6100
5721	2	9411
4504	2	4331
1101	2	5518
3079	2	10406
4389	2	11604
5337	2	7074
9169	3	14
11160	3	1696
5839	3	3411
65	3	3001
2958	2	3061
11322	2	5095
5	2	10556
4079	3	1546
4398	0	12662
4589	2	8554
8415	3	879
4978	2	6396
5055	3	9546
6975	2	6441
10919	2	8732
10504	2	8652
9183	3	6647
8292	2	9261
7401	2	8313
3939	0	11949
2581	2	10276
8494	2	82
6214	2	4553
3971	3	6109
8260	1	12524
5279	2	753
6739	2	8621
9954	3	2345
1397	2	10187
6472	3	478
754	2	2269
2269	3	9000
4960	0	11924
6004	2	129
39	0	11933
7771	3	60
1451	3	9174
8367	2	6072
35	2	2596
8559	2	7806
2511	2	2281
10763	3	10061
3531	3	10735
1386	2	7994
11571	2	3208
9965	0	11924
7061	3	905
11704	2	3687
8533	3	265
3132	2	7345
6806	2	2439
4115	2	9043
8734	2	2696
6158	2	3191
4734	2	6853
8341	2	8859
405	2	8054
2052	3	5936
11455	3	8383
4116	3	8740
7950	2	2065
11227	2	900
553	3	4462
1049	2	5019
4279	3	529
4378	2	9670
8903	3	2340
8326	3	2934
3868	2	9607
3468	2	11313
5892	2	6346
6444	2	309
10350	2	5454
10199	2	2285
1674	2	6870
7842	3	6449
7845	2	6922
6577	2	3040
4028	2	5616
2959	0	11968
7734	3	7420
8693	3	1299
7140	2	838
870	3	8769
7493	3	8088
11749	2	3115
9757	3	11043
6413	3	11405
680	2	1815
7790	2	5837
1045	3	2017
11268	2	158
288	2	478
1657	2	5150
2374	2	7569
11577	2	8118
3118	2	5518
1211	3	10355
2869	2	10393
10701	2	8956
10784	2	290
7072	3	7904
2532	3	8798
8119	0	11924
598	2	5200
1309	2	1541
8078	2	11907
747	2	1669
882	3	4155
136	2	816
9006	3	11071
5315	3	7491
11579	2	2719
3621	3	5120
7265	2	6794
2633	0	11949
10414	2	1203
11124	2	2209
688	2	3797
7132	2	279
11116	2	8635
10383	3	5533
4242	3	5637
7783	2	10580
2851	3	3192
2977	2	7863
4490	3	1095
4618	3	10068
2216	0	11935
9175	2	1193
11442	3	4873
1601	2	3788
9337	2	8197
